Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Age_bins,Attrition_Flag
-0.945092241869282,-1.03512207085975,-0.045698876326092985,2.0980955102845376,1.4249060116440164,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,-0.34204306950858504,0.4994326263265687,-0.18364230831682177,0.33063449512327153,-0.21346092094354902,0.8732395140989684,-0.10759611774571386,0.17373058429735042,1.3239275982548986,-0.24833261048470795,0.9583748351024629,1
-0.945092241869282,1.291389691658007,-0.045698876326092985,-1.9775191637179494,-1.2280849330418435,-0.25709806907292027,0.13415112588235945,-0.5240774496924534,-0.34204306950858504,0.4994326263265687,-0.43876403888403664,-1.1728225520018278,-0.33372895410346237,-0.3499064769861226,-0.7023338064682514,-0.46307892223013086,0.3669938918884704,-0.8346871832125321,-0.2084112393136858,0
-0.945092241869282,0.5158857708187546,1.5923834118052298,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,-0.2397336003010097,0.12035962073234409,0.6440391034768416,-1.317726010938885,-0.5958212906180382,-1.1249964306006215,-0.4951876872650311,-1.5130490798293041,-0.7126233858579146,-1.142342395859444,-1.0454235437091406,-0.7217866133084168,-0.2084112393136858,0
-0.945092241869282,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-1.2367595367899942,-0.5240774496924534,-0.34204306950858504,-1.317726010938885,-0.6525027795059225,-1.4229899562542914,-0.5251445599935076,-0.8714743901658035,-0.03703900193087996,1.0652638934358243,-0.3183210768630332,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-1.6837811644574157,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,1.409233761581939,-1.3281252424940115,1.4080119449592956,-0.6793576985129978,0.8665323169778135,-0.7576407303237065,-0.7422363231832277,-0.9360542526048886,-1.2697042971649404,2.5942675403308564,1.7656678784499926,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,0.5003285530510146,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.38340761000460555,1.409233761581939,-0.34204306950858504,-0.40914669230615813,2.2415549880803223,1.425730044130379,2.1150251203264956,-0.4145255104774105,-0.8017017445741424,-1.2272503300631084,0.007621408274876839,-0.7035768439690434,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.2587793679434825,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,-0.7821548065154907,-1.4229899562542914,-0.6548842514425717,-0.548379222709364,0.21608465105483668,0.8105400908248317,-0.134456085246776,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,2.0668936124972594,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.2587793679434825,0.7647966911571417,0.6440391034768416,-0.40914669230615813,-0.7739002207551192,0.171214090452584,-0.7898003142822181,0.8732395140989684,0.027050378267594176,0.08882265009368626,0.024336407512718403,1.9550494795794762,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,-0.045698876326092985,2.0980955102845376,0.0984105393010865,-0.25709806907292027,-1.2367595367899942,-1.8129515905420484,0.6440391034768416,-1.317726010938885,-0.37404808652272414,1.1240575860612319,-0.47525315063321394,-0.4837601892180761,0.8578604169872635,0.34354645270467876,-0.2222098312454442,0.45092253214723155,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-1.6837811644574157,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.6136183264843789,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.5952709849006802,-1.4229899562542914,-0.4678740680125965,-0.06373647152470525,0.035576029761886604,0.2161845513991825,-0.18877983276976107,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.6326640941268517,-0.5240774496924534,0.6440391034768416,1.4080119449592956,-0.2835778265890526,0.6457963720491692,-0.34176885009309027,-0.9130151974102029,-0.13229110828090573,0.003914715890022084,-0.004914841153504333,0.01753002187014414,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,-1.8913326692133086,4.109257187865711,0.8819205782490978,-1.8129515905420484,-0.34204306950858504,-0.40914669230615813,2.848322072039363,0.5243916023384149,2.803152108589443,-0.07296776202346067,0.9140121216565688,0.6831781895193354,-0.10102608677109332,-0.8274032754767827,0.9583748351024629,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,-1.9845289891567324,1.409233761581939,-0.34204306950858504,2.3165912635920223,-0.6788073927956396,0.6556068584904423,-0.7381467359378964,0.37474982716617644,-0.8196350115104127,-1.2272503300631084,-1.5844822691295304,1.5070891538308901,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-1.9775191637179494,-0.5648371968703785,-0.25709806907292027,-0.36436184236213276,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,1.3331103098655719,1.2393308017461906,1.2227068010392994,0.37474982716617644,0.10319326575110244,0.5133623211120071,-0.15952858410353832,-0.6125279972721764,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-2.856926683584594,0.7647966911571417,0.6440391034768416,0.4994326263265687,-0.7711486921683287,-0.18686866465388338,-0.7548873412861627,-0.30375002449234606,-0.07643339159416222,0.08882265009368626,-0.4896498190509092,1.2557943369475366,-1.3751973137298343,1
-0.945092241869282,-1.8106259916990024,-0.045698876326092985,0.7395572856170418,1.4249060116440164,-0.25709806907292027,2.5020877250436975,-0.5240774496924534,3.6022856224331212,0.4994326263265687,-0.3018479764053415,-0.838039702193384,-0.22678732388526102,1.1732564553085187,-0.8193410235278509,-1.3970661984704367,-1.0746747923753632,-0.6999348901011687,2.1251609095186117,0
1.0580977768076028,-0.25961815002049765,-0.045698876326092985,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,0.7572923361879748,-1.8129515905420484,0.6440391034768416,-0.40914669230615813,2.8093604272504096,0.6899435610348981,2.7492958190150865,-1.531511660826815,0.9316514006102773,-0.37817098802646665,-0.0634173384859498,-0.812835460005284,0.9583748351024629,0
-0.945092241869282,0.5158857708187546,-0.045698876326092985,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,1.409233761581939,2.6162034494476947,-0.40914669230615813,-0.574469428784544,0.39440265699154653,-0.6102793490343621,-0.25759357199856897,-0.22107547901457172,-0.20835511961913833,0.442211388458757,0.5856748252585948,0.9583748351024629,1
-0.945092241869282,-1.03512207085975,1.0463559824281221,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,-1.361387778851117,-0.5240774496924534,0.6440391034768416,-1.317726010938885,-0.5369385788607216,1.0872682619064578,-0.6349497148107546,1.602511463500646,0.15434717471685702,0.5982702553156712,-0.27653357876842927,0.9899317045926849,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,1.6296900306158362,0.7647966911571417,-1.3281252424940115,0.4994326263265687,0.6910135988521415,-0.060558651722492494,0.6969196304299344,0.39321240816368724,-0.8863702835519431,-1.2697042971649404,-0.18877983276976107,-0.7254285671762915,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,2.0980955102845376,-1.8913326692133086,4.109257187865711,0.38340761000460555,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,2.848322072039363,0.27054526567047393,2.825950169820306,0.8686238688495906,3.026021788380597,2.084159103879794,1.0606663602588944,-0.8492549986840308,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,-0.5917263057032006,2.0980955102845376,0.7616582754725515,-0.25709806907292027,0.5080358520657287,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,-0.2276667657054697,-1.4229899562542914,-0.10002129259674426,-3.0454433026227017,-0.8513857136270879,-1.3546122313686046,-2.0483234979796334,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,0.5158857708187546,-0.5917263057032006,-1.9775191637179494,1.4249060116440164,-0.25709806907292027,0.7572923361879748,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,0.598232054905566,0.9278478572357702,0.5153060895135452,-0.49760712496620924,2.654420978422472,1.7869813341669696,1.1233476074008002,-0.4996274273680611,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,1.5923834118052298,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.2397336003010097,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.7787429110678705,-1.4229899562542914,-0.6514700490360175,-1.1945695576222426,-0.7220310012998925,-1.566882066877765,-0.652621061619864,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,2.0668936124972594,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.6646095052878007,0.8432324116797899,-0.7407899894139384,-0.9868655214002457,-0.0020544320060248097,0.5558162882138392,0.4254963892209155,1.594496046659882,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,1.5923834118052298,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,-0.2397336003010097,0.12035962073234409,1.6301212764622681,-1.317726010938885,0.5391292208613061,0.1601772932061518,0.525108154487201,-0.49760712496620924,-0.992205957274194,-1.8640598365905896,3.8144624846932897,-0.6489475359509231,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,0.7395572856170418,0.0984105393010865,-0.25709806907292027,-1.2367595367899942,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,1.6493159750595359,-0.009053597905808829,1.6512442708426172,-0.43760373672429903,-0.5377005362336389,0.003914715890022084,-0.36428732476709746,-0.8164774138731586,-1.3751973137298343,1
1.0580977768076028,-0.25961815002049765,-0.045698876326092985,0.7395572856170418,1.4249060116440164,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,1.6301212764622681,-0.40914669230615813,1.5683109734644236,-0.39779412314125456,1.605097470573383,0.5916851538869287,-0.5147694735938179,-0.16590115251730625,0.12880515274922819,-0.8601808602876548,-1.3751973137298343,1
1.0580977768076028,1.291389691658007,-1.1377537350803082,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,-1.112131294728871,0.7647966911571417,0.6440391034768416,1.4080119449592956,2.556439919552627,-1.4229899562542914,2.6859678711515786,1.1455625838122525,-0.8266907230918961,-1.2697042971649404,0.1580564014154509,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,1.2558053044324669,-0.5240774496924534,-0.34204306950858504,0.4994326263265687,1.170329878671046,0.6151386019201909,1.1158753063826,1.9625317929521062,-0.8343344106385031,-1.566882066877765,3.4801624999364584,-0.6817251207617954,0.9583748351024629,1
1.0580977768076028,1.291389691658007,1.5923834118052298,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,0.2587793679434825,-0.5240774496924534,0.6440391034768416,1.4080119449592956,2.848322072039363,1.6636343403312512,2.7008361719543155,-0.2806717982454575,-0.5959101567808769,-0.4206249551282988,-0.9451335482820913,-0.7290705210441661,-0.2084112393136858,0
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,0.7395572856170418,1.4249060116440164,-0.25709806907292027,0.13415112588235945,1.409233761581939,-0.34204306950858504,-1.317726010938885,-0.44877960293995406,0.6372121964130553,-0.5063113789767081,-0.612998256200652,0.15611110261222785,0.470908354010175,0.9896276134980677,0.3489478238467403,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,-0.5917263057032006,0.7395572856170418,0.7616582754725515,1.198353683239957,0.13415112588235945,1.409233761581939,-0.34204306950858504,-1.317726010938885,0.7123654606856358,-0.32298916402654737,0.7418549395226494,-1.2314947196172643,-0.6138434237171472,-0.9300725603502837,-1.7098447634133422,-0.7800578751944118,-0.2084112393136858,0
-0.945092241869282,0.5158857708187546,-1.1377537350803082,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,0.38340761000460555,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,-0.718099221015008,0.5317494671693697,-0.7663414396823449,2.045613407440905,-0.9010696826800335,-1.524428099775933,6.309176120941141,1.7547420168463685,0.9583748351024629,1
-0.945092241869282,-1.8106259916990024,1.0463559824281221,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,-0.40914669230615813,0.016999156231941304,-1.4229899562542914,0.1448100606216508,0.6147633801338173,-0.5362305963208298,-0.5904408235356271,-0.4938285688603696,-0.9949331533990182,-1.3751973137298343,0
-0.945092241869282,0.5158857708187546,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,1.505061788554713,0.12035962073234409,0.6440391034768416,-0.40914669230615813,-0.5138257387316815,0.26196109003435997,-0.5377000140047075,-0.2668248624973244,0.06997262372161814,0.003914715890022084,-0.004914841153504333,0.26518288488562247,0.9583748351024629,1
-0.945092241869282,-1.8106259916990024,1.5923834118052298,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,1.6296900306158362,0.7647966911571417,0.6440391034768416,-2.2263053295716118,-0.5589508075550456,1.4195984901045833,-0.6868235642780799,2.3271677676529445,-0.8149312037894237,-1.4395201655722687,0.46728388731551934,1.3759788145874015,2.1251609095186117,1
1.0580977768076028,-1.03512207085975,-0.045698876326092985,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,0.13415112588235945,0.12035962073234409,-1.3281252424940115,1.4080119449592956,0.12342828196899774,0.7745590065908784,0.053948222382705274,-0.6222295466994073,-0.0790792834372185,-0.20835511961913833,0.22073764855735678,-0.32481364171007626,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,1.5923834118052298,-1.9775191637179494,-1.2280849330418435,-0.25709806907292027,-1.9845289891567324,0.12035962073234409,0.6440391034768416,-0.40914669230615813,0.12089687566915049,0.10376699616883157,0.1116592566096234,1.468657751268692,-0.4221632590868484,0.6407242224175034,0.11209015351138661,-0.5287630583110586,-1.3751973137298343,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,-0.11510535823988664,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,0.10482794872229398,-0.6528667706143546,0.16353310607694868,-0.30375002449234606,-0.12699932459479318,0.04636868299185417,0.3001338949371042,-0.7582061519871637,0.9583748351024629,1
1.0580977768076028,2.0668936124972594,-0.5917263057032006,0.7395572856170418,0.0984105393010865,-0.25709806907292027,-0.36436184236213276,1.409233761581939,0.6440391034768416,0.4994326263265687,2.6787178499495967,1.6636343403312512,2.5311172716801154,-0.4745288987193207,-1.1189147777583333,-2.033875704997918,-0.050881089057568635,-0.7181446594405422,-0.2084112393136858,0
1.0580977768076028,-1.8106259916990024,-0.5917263057032006,0.7395572856170418,0.0984105393010865,-0.25709806907292027,1.131177062371344,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.7155678147151607,0.42383411631536577,-0.7541163923556504,0.5639912823906624,0.12289046058274357,0.5133623211120071,-0.004914841153504333,1.5726443234526342,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,0.8819205782490978,0.12035962073234409,0.6440391034768416,-0.40914669230615813,0.5323054299660657,0.21413496863315373,0.5134337849680154,0.24551176018360063,-0.8261027471267725,-0.8027106590447876,-0.9534910479010121,-0.6343797204794244,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.13415112588235945,0.12035962073234409,0.6440391034768416,-0.40914669230615813,-0.6851909391169936,0.7806905606166741,-0.7557684257781767,-0.7099268064375838,-0.021163650872542326,-0.08099321831364209,-0.8866310509496459,1.7183224781676216,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-1.6837811644574157,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.23900306348304656,0.861627073757177,-0.31654780650918907,-1.6699810183081458,0.025580438354785136,0.13127661719551834,0.32102764398440614,0.053949560548890815,0.9583748351024629,1
